target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
245,31.55248267514589,31.131745200294972,31.574744856768422,1.7090847520393666,1.9184699567921086,-1.0,-1.0,1.304439819961509,1.304439819961509,1529.6677333094901,1338.7113766802609,1529.226774194223,0.5326269906695311,0.0,0.7634043900174003,1.4884800202787845,0.9871974386037126
