target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
148,33.054981850152835,29.527588800279773,26.996285556255785,7.193777464750163,12.837181097953156,-1.0,-1.0,5.557902248604724,5.557902248604724,133.02539821612734,128.86906908849704,131.62160158073024,0.07917758784211024,0.0,0.368988979121612,0.8236804544689736,0.6834052657915224
