target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
157,28.923109118883737,30.22897320028642,43.644188823594355,0.6340582578569744,0.6628289871163737,-1.0,-1.0,2.5066523010128967,2.5066523010128967,447.91540238675077,435.7267033655926,499.9841484221104,0.16911105326175316,0.0,-0.06987000142119308,0.4114146244739506,4.1149010143466525
