target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
214,17.79883638085153,14.916571200141334,14.560740144137961,6.3275550042032975,22.447514806007025,-1.0,-1.0,1.6533118923032524,1.6533118923032524,730.8647837732212,749.2590921826909,719.3210861681209,0.06360351733966178,0.0,0.3301620467264841,0.7618661315993495,0.8749945564016796
