target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
061,31.55248267514589,31.131745200294972,31.5747749855629,1.4705744851598226,1.6220546962490445,-1.0,-1.0,1.3243735393883633,1.3243735393883633,1527.517129556188,1322.4764320198756,1527.0391415796882,0.5457143465768913,0.0,0.7641474917567481,1.4871535767249873,0.9868411935883852
