target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
206,15.776241337572948,15.916564800150809,15.805466231758459,0.5294609007224871,0.5671479290131618,-1.0,-1.0,0.2872745610706311,0.2872745610706311,340.21507627861644,341.7008011375208,340.43581978392444,0.2712177195234001,0.0,0.6593986250523046,1.383526455839403,0.9212568957964652
