target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
029,17.79883638085153,19.11793320018114,17.997523704170522,3.805749702595941,6.599915551110932,-1.0,-1.0,1.9736057542380454,1.9736057542380454,619.0956323488228,614.2262398888319,620.8736967070764,0.06968582509549495,0.0,0.24641038357535483,0.6482973683404443,0.8348363076198277
