target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
040,25.70943032789666,27.326214000258915,25.986292020246214,5.00150876127071,8.135033365206262,-1.0,-1.0,2.2632038215192183,2.2632038215192183,828.3808263308358,900.1475376990242,835.5562346352201,0.17100546337793904,0.0,0.47882458081058193,0.9904236906975362,0.9117977255905791
