target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
159,31.55248267514589,30.930357600293064,31.69611860239183,1.062386481710945,1.1389068998653684,-1.0,-1.0,1.926176712840296,1.926176712840296,845.3534625340758,753.8210400014823,844.6822098797006,0.36550750063574033,0.0,0.7923828803141151,1.5824500580558252,0.9871027853479124
