target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
231,43.3846636783256,32.53451400030826,87.65200846882848,0.7543265122575562,0.7812209332725288,-1.0,-1.0,6.708352277962032,6.708352277962032,557.0812025408941,544.5220852538431,563.9544997503219,0.18163730532025502,0.0,0.017728437066461624,0.4671116485085546,1.732559290881224
