target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
241,43.3846636783256,33.23589840031491,43.648841672595026,0.6097633595894791,0.627249867766011,-1.0,-1.0,1.9769011607292788,1.9769011607292788,593.501113731208,586.0633375916441,592.1199374447013,0.233842623556426,0.0,-0.16038055425369263,0.3288969763120061,1.5576372143820523
