target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
243,36.534453623853146,34.1317260003234,36.16914351634271,8.22456949453112,15.083721645440896,-1.0,-1.0,6.117810551232016,6.117810551232016,217.22804968446957,217.68437164189544,217.7875626570007,0.07883118100122913,0.0,0.4185757373268087,0.8926844857475402,0.9047046783872703
