target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
053,38.564145491844975,34.631722800328134,38.156005800361534,3.6631760931019315,4.5329500171107995,-1.0,-1.0,5.842109566650103,5.842109566650103,1711.7705864417762,1595.8260274105523,1684.9844533682954,0.31964021566513473,0.0,0.7639683275115063,1.437158332274547,0.7695079402924029
