target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
046,28.923109118883737,31.228966800295893,43.568272350702486,9.636921314736274,28.3204214124518,-1.0,-1.0,1.9343950975238338,1.9343950975238338,548.2343162776864,584.4972324376806,600.0882458611825,0.17691240060777993,0.0,-0.13385018605335494,0.5940579759545038,2.8069957429191175
