target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
210,38.564145491844975,36.235879200343334,38.206339970912055,4.22601661164871,5.427432203295652,-1.0,-1.0,2.4801942865834063,2.4801942865834063,514.3579082376688,508.97091606177895,513.8371075907828,0.3248285908639584,0.0,0.8147114033850744,1.578688673243294,0.9204668935116559
