target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
003,21.034988450097263,21.02069880019917,20.92956146353813,1.1492045570270157,1.2893990934280914,-1.0,-1.0,0.7229939131460268,0.7229939131460268,107.46990682559051,107.48093442515692,107.61170709844215,0.15217007415924683,0.0,0.5991066821049846,1.2476133469981767,0.9836198548117911
