target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
233,31.55248267514589,33.83311680032057,31.58463966437499,5.435648577091126,8.280380732491231,-1.0,-1.0,1.564780236713246,1.564780236713246,188.7969083124228,187.2554059523866,188.9117320752843,0.10864016014008694,0.0,0.4181566614564606,0.849185685428951,0.8352995862781242
