target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
246,31.55248267514589,40.54140720038413,42.906600396406546,7.294556331187653,13.45244311764721,-1.0,-1.0,7.0964406147795165,7.0964406147795165,709.5456178199397,720.2987646741091,722.1341225553488,0.0756977943128416,0.0,0.530455896647471,1.2362737071444556,0.5051311470250421
