target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
197,19.28207274592249,19.722096000186866,19.512514008184876,3.417287664114518,5.26471836000664,-1.0,-1.0,0.9636870985692169,0.9636870985692169,374.03436752494406,374.41895878788335,376.0767863500768,0.19510524515100652,0.0,0.3907448458569149,0.9341750561140807,0.9498795363900703
