target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
136,33.054981850152835,31.72896360030063,33.17918824031329,4.346648223307685,5.91884009903135,-1.0,-1.0,1.8747639506464842,1.8747639506464842,270.27937549513354,267.02907168623966,270.1292028613375,0.18994491218496684,0.0,0.7024427523225865,1.4003504795187625,0.9584323867638316
