target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
006,38.564145491844975,38.23586640036228,38.584385769106085,11.6148672896494,28.77406222259991,-1.0,-1.0,5.488027207463184,5.488027207463184,105.68546106264571,105.5822542595047,105.69437210150684,0.0037126817635297423,3.2488429078824925e-75,0.14994331811550438,0.35569660891383403,0.9985613131377824
