target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
095,3.2743142398736302,3.30553440003132,3.233382084030636,0.46230127935190257,0.6420245034399121,-1.0,-1.0,0.10573545881933866,0.10573545881933866,466.9206906487182,468.78807752185605,468.99247787177194,0.03268010729607516,0.0,0.3816250154299555,0.48107779882449647,0.5531964621019263
