target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
122,12.854715163948326,12.215199600115739,12.7260549893473,0.3589963215986707,0.38045914948330584,-1.0,-1.0,0.6088235209577633,0.6088235209577633,182.18280342934332,181.97849728969643,182.09960963637405,0.159533665136955,0.0,0.23838997654429034,0.7668616607435972,0.7610410120364802
