target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
142,11.018327283384282,10.812430800102447,10.976967369938686,0.15151527127128617,0.15583458844338516,-1.0,-1.0,0.36902115092977716,0.36902115092977716,451.0654698535553,451.12118879240774,449.75483482143125,0.2976405648558776,0.0,0.7165280246948246,1.493511258478124,0.9661399935554471
