target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
022,19.28207274592249,18.72210240017739,19.02987820818031,1.789518649565121,2.2024056315299774,-1.0,-1.0,1.4561606790818065,1.4561606790818065,215.7896227617533,215.8168450596659,216.47200627382549,0.11123953006511102,0.0,0.6655134013643579,1.361515180683745,0.959837794442057
