target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
111,49.58247277522926,43.84694160041545,49.052811060464784,0.500939229217451,0.5113112802450672,-1.0,-1.0,10.209851615821476,10.209851615821476,212.54706514952423,215.96803565140115,212.24767929651856,0.1076575896231199,0.0,0.5017886864598828,0.5897547865665933,0.8624069440421759
