target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
130,8.071565335502438,7.909671600074944,7.581965364071838,0.7479666922067896,0.920219980045613,-1.0,-1.0,1.008841125480067,1.008841125480067,183.36054936696243,184.82009774736042,183.95075324872337,0.07729440104715644,0.0,0.48589911760659443,1.0069302703135152,0.654228001728932
