target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
173,43.3846636783256,32.034517200303526,43.635004153705026,0.7465853272388401,0.772920943216107,-1.0,-1.0,1.9956721164548064,1.9956721164548064,936.8934123315786,925.7079187117612,933.8204686849067,0.2919362517575281,0.0,-0.11722071906311664,0.22993143107629285,1.7803922272978834
