target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
169,38.564145491844975,34.631722800328134,38.33414535501296,9.425815537506587,18.61803713525604,-1.0,-1.0,3.5797624989651964,3.5797624989651964,1721.0621308044656,1699.3089874894476,1720.7522306732349,0.17264786359802498,0.0,0.5452605114708953,1.115225187318945,0.8017704538301371
