target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
156,30.180635602313465,31.93035120030254,30.1267756587229,3.5364881644183193,4.604869666865309,-1.0,-1.0,1.336416547679154,1.336416547679154,306.37539725040693,340.1415792777145,306.74011171314663,0.24356084156156949,0.0,0.7044633571710468,1.3940991972500902,0.9123783093751654
