target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
125,23.138487295106984,23.02068600021812,22.89360348021692,0.9890752137842078,1.082549813607116,-1.0,-1.0,1.256964841463839,1.256964841463839,1538.35614264362,1538.41885266954,1540.1787335110096,0.20785886299421513,0.0,0.7439367954307344,1.491865982086902,0.998173432297382
