target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
154,30.180635602313465,30.333139200287405,30.114096355261164,5.8297712705604425,9.559956802056494,-1.0,-1.0,1.043353469934872,1.043353469934872,246.08688002409122,245.79537947105715,246.55957489488696,0.07216834890693433,0.0,0.38559502310147,0.8388899627048126,0.969638580985083
