target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
220,34.70773094266048,33.23589840031491,34.388529912325836,2.654336185509795,3.1393060224903664,-1.0,-1.0,5.104287605566201,5.104287605566201,1242.4740042140377,1257.3074029912493,1239.8342048894638,0.21311006740689592,0.0,0.7533442825353798,1.472857460237408,0.9463152535471279
