target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
239,16.143130671004872,15.7151772001489,16.038520000937673,0.5706625628362296,0.6145456463175094,-1.0,-1.0,1.1944660517490342,1.1944660517490342,2436.5498087743763,2453.139772219749,2439.8228921594673,0.2687160744422115,0.0,0.7888715089931697,1.5934189388091435,0.9241129699963456
