target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
016,38.564145491844975,37.735869600357546,38.6719929365947,2.761992225893721,3.229168546902983,-1.0,-1.0,1.5775719549272842,1.5775719549272842,661.0935198404949,656.8258037620161,661.6782364359206,0.35638092125161874,0.0,0.7543673234136367,1.4894974256064397,0.9817775762718293
