target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
187,11.37958391562639,32.22896040030537,3.803781971138507,0.11241542435877427,0.11468384584391522,-1.0,-1.0,0.04526705836343338,0.04526705836343338,1077.791151140208,1092.1946323054312,1039.7863842911593,0.03129185540550906,0.0,0.2687863346006034,0.5843018727007259,0.5892069008380066
