target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
074,694.1546188532096,33.53450760031774,33.36485590831612,64.27940865724293,78.71108568948705,-1.0,-1.0,7.628016369919984,7.628016369919984,823.7319132869508,790.4477061744412,792.0767642428368,0.06464126391514165,0.0,0.645908732388692,0.4667233967451426,0.4734323039387245
