target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
085,31.55248267514589,31.63174200029971,31.233414009421764,6.622072985026541,11.495601196676688,-1.0,-1.0,1.7181688757568718,1.7181688757568718,120.08500157283711,119.96827080765469,120.5607829714794,0.12791816799318462,0.0,0.42751100787332696,0.92596927882419,0.9934566053598213
