target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
242,18.760935644681343,35.43727320033577,36.89914164651872,0.3795304363797811,0.39536687745154,-1.0,-1.0,6.611226444191242,6.611226444191242,871.5590779058813,881.9778912162533,849.7191028854556,0.38389400328255113,0.0,0.18988484435619407,0.5175418783871422,0.04897392281233612
