target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
070,25.70943032789666,24.92345160023615,25.36858764024037,3.8195664029798664,5.457340683125228,-1.0,-1.0,1.7987151112407418,1.7987151112407418,232.67731968103948,222.5828009054329,218.86587576693398,0.1138524502830012,0.0,0.6076611473299677,1.2296942538152096,0.9808402585656772
