target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
096,46.27697459021399,0.20138760000190814,1.898636746537703,5.3332356930856335,6.951530402010015,-1.0,-1.0,0.04474658854245698,0.04474658854245698,1020.5132368419763,195.4763426761498,625.6519418806147,0.1507319195769472,0.0,0.23779984809786178,0.4548065727032947,0.014968453702242748
