target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
011,13.610874879474698,13.513802400128043,13.747134240130253,1.3665667181589907,1.7056436939751034,-1.0,-1.0,1.381517567417092,1.381517567417092,821.6551330924876,825.5455592790908,818.0744749551005,0.11993708044477834,0.0,0.5018669835333974,1.1118322373356806,0.9995681967126452
