target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
087,33.054981850152835,34.1317260003234,33.21409998532694,2.6646055931013883,3.170678947256434,-1.0,-1.0,2.1474241094753084,2.1474241094753084,649.0194417081495,649.2416730463577,648.4289859520222,0.29888913360734987,0.0,0.7793441351310079,1.5431310389476467,0.9728581461023209
