target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
181,43.3846636783256,34.93727640033103,43.729233223557614,0.4346210816675793,0.4434537558215297,-1.0,-1.0,2.1416138644793574,2.1416138644793574,1043.5228972039706,1046.00020795802,1040.0256655076723,0.12339871253202819,0.0,-0.26551082108244123,0.3347887653804056,1.347401989846821
