target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
047,27.766184754128385,28.22898600026747,28.00627909225989,8.47832492820639,22.125134918716917,-1.0,-1.0,3.890817528014264,3.890817528014264,1049.0432814006053,1045.9567395071172,1047.5653962135432,0.16597023377172937,0.0,0.38892072329157634,0.8632028056107677,0.9646343198434045
