target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
089,33.054981850152835,34.53450120032721,33.16525930823854,7.887316389388474,15.108937273701272,-1.0,-1.0,1.1111665717805945,1.1111665717805945,137.14928517251425,138.0996814893077,137.26197213657514,0.13964914612209084,0.0,0.4260628603799122,0.6224672421893929,0.9579184098526984
