target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
093,27.766184754128385,27.228992400257994,27.451699308260107,3.645629826888584,4.941969752014021,-1.0,-1.0,1.7117881900776544,1.7117881900776544,710.3574983666191,712.5635373938671,711.0090953763031,0.23736275616510338,0.0,0.6488419654140752,1.2879834881071688,0.9814367828212727
