target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
189,3.2743142398736302,3.30553440003132,3.233382084030636,0.46219575581235395,0.64167055147229,-1.0,-1.0,0.10573756429939377,0.10573756429939377,454.2446452058334,456.9140773237004,458.67726287649407,0.035426797524212704,0.0,0.3880943997407367,0.5007481752744434,0.5431463376119938
