target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
075,23.138487295106984,24.42345480023141,23.26600353744424,4.612253875860475,7.6195106530801375,-1.0,-1.0,1.4938074674419086,1.4938074674419086,288.97833094820265,277.7429239399866,288.20363659927,0.17483334129583133,0.0,0.35425848620069134,0.7899304577481261,0.9162278104743089
