target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
072,16.930600459834384,17.013780000161205,17.085723984160623,2.3808127083112076,3.2994955591879354,-1.0,-1.0,2.1177144452629078,2.1177144452629078,975.8198056463956,972.3926841930622,970.259962984537,0.13560925527821763,0.0,0.40424488319577173,0.9169794499473924,0.9897774529534807
