target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
024,43.3846636783256,30.728970000291156,43.486378553917,0.4301462590858307,0.438842191286831,-1.0,-1.0,2.04957463684186,2.04957463684186,916.0836722071913,822.7534296464535,915.3039982971962,0.1993532403555361,0.0,-0.1480090869456932,0.3101371305458116,1.822439283471328
