target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
098,36.534453623853146,36.63865440034715,36.89983328434962,4.799026771108739,6.517116908872445,-1.0,-1.0,4.551418821269717,4.551418821269717,201.7567137637989,201.82050971179865,202.21396755690316,0.18575505103704093,0.0,0.6321740882536545,1.2127385788734044,0.9998867116485373
