target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
160,33.054981850152835,33.43034160031675,33.140714472485165,2.4761522560630844,2.9073808358999926,-1.0,-1.0,1.2565294099431596,1.2565294099431596,325.6921421233228,327.53031410212475,325.73668441657935,0.33537373125961156,0.0,0.7397805002704954,1.4692795782679862,0.9850168732147436
