target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
151,40.83262463842409,34.631722800328134,31.849865604301772,13.81655824350197,43.655390399667276,-1.0,-1.0,3.891378425455819,3.891378425455819,378.4106542942266,397.50768927497046,394.6970697374647,0.1413411789360396,0.0,0.4610097681659538,0.8729399129548783,0.6709207864482809
