target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
041,17.79883638085153,17.91655200016976,17.997523704170522,0.8711948726830272,0.9646870654423907,-1.0,-1.0,1.4582518293053517,1.4582518293053517,340.09334668736005,341.007491091685,341.1723344327668,0.1845797641175007,0.0,-0.6874497509311907,0.014071338807863043,0.9703192637141469
