target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
127,18.760935644681343,20.617923600195354,20.627715204195443,4.271319307308426,7.777183393357106,-1.0,-1.0,2.583789744620973,2.583789744620973,304.54486825564123,300.9381108996587,300.9250742790527,0.020505726922962264,0.0,0.2209338646009284,0.5856372782195947,0.856548817264357
