target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
174,17.79883638085153,21.02069880019917,20.41024304679247,4.658165612890462,9.668042543227575,-1.0,-1.0,3.724116225749298,3.724116225749298,484.18941042825486,479.73779622341345,486.4645107357705,0.14137067361514874,0.0,0.3102111676335706,0.7063077331119534,0.4882113111963573
