target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
223,12.854715163948326,31.027579200293985,1.6891663288606273,1.398774218353708,1.7928508610689384,-1.0,-1.0,0.04464137537631503,0.04464137537631503,285.90394667602993,295.8277447773309,197.6427237280736,0.01388218198743602,1.4880234762289708e-295,0.017479561145127928,0.17496383661971515,15.028647084616582
