target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
208,46.27697459021399,31.72896360030063,18.909323424086985,2.0684235820946526,2.2717151215411704,-1.0,-1.0,4.3563522402341555,4.3563522402341555,374.40247294476234,364.14964274463006,367.9266646089318,0.01385982368527138,4.565913048949125e-295,-0.009921284047952936,0.06253128948066379,4.225711895892388
